2024-03-29 16:20:53,225 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_02.wav
2024-03-29 16:20:53,227 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,227 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_03.wav
2024-03-29 16:20:53,227 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_03.wav
2024-03-29 16:20:53,228 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,228 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_04.wav
2024-03-29 16:20:53,228 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_04.wav
2024-03-29 16:20:53,230 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,230 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_05.wav
2024-03-29 16:20:53,230 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_05.wav
2024-03-29 16:20:53,231 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,231 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_06.wav
2024-03-29 16:20:53,231 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_06.wav
2024-03-29 16:20:53,232 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,232 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_07.wav
2024-03-29 16:20:53,233 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_07.wav
2024-03-29 16:20:53,234 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,234 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_08.wav
2024-03-29 16:20:53,234 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_08.wav
2024-03-29 16:20:53,235 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,235 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_09.wav
2024-03-29 16:20:53,235 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_09.wav
2024-03-29 16:20:53,237 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,237 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_10.wav
2024-03-29 16:20:53,237 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_10.wav
2024-03-29 16:20:53,238 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,238 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_A_01.wav
2024-03-29 16:20:53,238 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_A_01.wav
2024-03-29 16:20:53,240 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,240 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_A_02.wav
2024-03-29 16:20:53,240 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_A_02.wav
2024-03-29 16:20:53,241 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,242 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_A_03.wav
2024-03-29 16:20:53,242 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_A_03.wav
2024-03-29 16:20:53,243 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,243 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_A_04.wav
2024-03-29 16:20:53,243 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_A_04.wav
2024-03-29 16:20:53,245 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,245 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_A_05.wav
2024-03-29 16:20:53,245 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_A_05.wav
2024-03-29 16:20:53,246 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,247 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_A_06.wav
2024-03-29 16:20:53,247 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_A_06.wav
2024-03-29 16:20:53,248 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,248 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_A_07.wav
2024-03-29 16:20:53,248 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_A_07.wav
2024-03-29 16:20:53,250 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,250 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_A_08.wav
2024-03-29 16:20:53,250 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_A_08.wav
2024-03-29 16:20:53,251 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,251 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_A_09.wav
2024-03-29 16:20:53,252 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_A_09.wav
2024-03-29 16:20:53,253 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,253 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_A_10.wav
2024-03-29 16:20:53,253 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_A_10.wav
2024-03-29 16:20:53,255 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,255 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_01.wav
2024-03-29 16:20:53,255 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_01.wav
2024-03-29 16:20:53,257 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,257 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_02.wav
2024-03-29 16:20:53,257 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_02.wav
2024-03-29 16:20:53,259 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,259 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_03.wav
2024-03-29 16:20:53,259 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_03.wav
2024-03-29 16:20:53,260 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,261 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_04.wav
2024-03-29 16:20:53,261 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_04.wav
2024-03-29 16:20:53,262 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,262 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_05.wav
2024-03-29 16:20:53,263 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_05.wav
2024-03-29 16:20:53,264 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,264 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_06.wav
2024-03-29 16:20:53,264 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_06.wav
2024-03-29 16:20:53,266 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,266 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_07.wav
2024-03-29 16:20:53,266 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_07.wav
2024-03-29 16:20:53,268 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,268 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_08.wav
2024-03-29 16:20:53,268 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_08.wav
2024-03-29 16:20:53,270 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,270 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_09.wav
2024-03-29 16:20:53,270 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_09.wav
2024-03-29 16:20:53,272 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,272 - root - INFO - get_person 		 - SUCCESS for: 08_M_L_A_10.wav
2024-03-29 16:20:53,272 - root - INFO - get_type 		 - SUCCESS for: 08_M_L_A_10.wav
2024-03-29 16:20:53,274 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,274 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_A_01.wav
2024-03-29 16:20:53,274 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_A_01.wav
2024-03-29 16:20:53,276 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,276 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_A_02.wav
2024-03-29 16:20:53,276 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_A_02.wav
2024-03-29 16:20:53,278 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,278 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_A_03.wav
2024-03-29 16:20:53,278 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_A_03.wav
2024-03-29 16:20:53,280 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,280 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_A_04.wav
2024-03-29 16:20:53,280 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_A_04.wav
2024-03-29 16:20:53,282 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,283 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_A_05.wav
2024-03-29 16:20:53,283 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_A_05.wav
2024-03-29 16:20:53,285 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,285 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_A_06.wav
2024-03-29 16:20:53,285 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_A_06.wav
2024-03-29 16:20:53,287 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,287 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_A_07.wav
2024-03-29 16:20:53,287 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_A_07.wav
2024-03-29 16:20:53,289 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,289 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_A_08.wav
2024-03-29 16:20:53,289 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_A_08.wav
2024-03-29 16:20:53,291 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,291 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_A_09.wav
2024-03-29 16:20:53,291 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_A_09.wav
2024-03-29 16:20:53,293 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,293 - root - INFO - get_person 		 - SUCCESS for: 07_F_L_A_10.wav
2024-03-29 16:20:53,293 - root - INFO - get_type 		 - SUCCESS for: 07_F_L_A_10.wav
2024-03-29 16:20:53,295 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,295 - root - INFO - list_to_3Dlist 		 - SUCCESS
2024-03-29 16:20:53,295 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_02.wav
2024-03-29 16:20:53,295 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_P_02.wav
2024-03-29 16:20:53,296 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,296 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_03.wav
2024-03-29 16:20:53,296 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_P_03.wav
2024-03-29 16:20:53,296 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,296 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_04.wav
2024-03-29 16:20:53,296 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_P_04.wav
2024-03-29 16:20:53,297 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,297 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_05.wav
2024-03-29 16:20:53,297 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_P_05.wav
2024-03-29 16:20:53,297 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,297 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_06.wav
2024-03-29 16:20:53,298 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_P_06.wav
2024-03-29 16:20:53,298 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,298 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_07.wav
2024-03-29 16:20:53,298 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_P_07.wav
2024-03-29 16:20:53,298 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,299 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_08.wav
2024-03-29 16:20:53,299 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_P_08.wav
2024-03-29 16:20:53,299 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,299 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_09.wav
2024-03-29 16:20:53,299 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_P_09.wav
2024-03-29 16:20:53,299 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,300 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_10.wav
2024-03-29 16:20:53,300 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_P_10.wav
2024-03-29 16:20:53,300 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,300 - root - INFO - get_person 		 - SUCCESS for: 05_F_L_P_01.wav
2024-03-29 16:20:53,300 - root - INFO - get_type 		 - SUCCESS for: 05_F_L_P_01.wav
2024-03-29 16:20:53,301 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,301 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_01.wav
2024-03-29 16:20:53,301 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_01.wav
2024-03-29 16:20:53,301 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,301 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_02.wav
2024-03-29 16:20:53,301 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_02.wav
2024-03-29 16:20:53,302 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,302 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_03.wav
2024-03-29 16:20:53,302 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_03.wav
2024-03-29 16:20:53,303 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,303 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_04.wav
2024-03-29 16:20:53,303 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_04.wav
2024-03-29 16:20:53,303 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,304 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_05.wav
2024-03-29 16:20:53,304 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_05.wav
2024-03-29 16:20:53,304 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,304 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_06.wav
2024-03-29 16:20:53,304 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_06.wav
2024-03-29 16:20:53,305 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,305 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_07.wav
2024-03-29 16:20:53,305 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_07.wav
2024-03-29 16:20:53,306 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,306 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_08.wav
2024-03-29 16:20:53,306 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_08.wav
2024-03-29 16:20:53,306 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,307 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_09.wav
2024-03-29 16:20:53,307 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_09.wav
2024-03-29 16:20:53,307 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,307 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_P_10.wav
2024-03-29 16:20:53,307 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_10.wav
2024-03-29 16:20:53,308 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,308 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_02.wav
2024-03-29 16:20:53,308 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_02.wav
2024-03-29 16:20:53,309 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,309 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_03.wav
2024-03-29 16:20:53,309 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_03.wav
2024-03-29 16:20:53,310 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,310 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_04.wav
2024-03-29 16:20:53,310 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_04.wav
2024-03-29 16:20:53,311 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,311 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_05.wav
2024-03-29 16:20:53,311 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_05.wav
2024-03-29 16:20:53,312 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,312 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_06.wav
2024-03-29 16:20:53,312 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_06.wav
2024-03-29 16:20:53,313 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,313 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_07.wav
2024-03-29 16:20:53,313 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_07.wav
2024-03-29 16:20:53,314 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,314 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_08.wav
2024-03-29 16:20:53,314 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_08.wav
2024-03-29 16:20:53,315 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_09.wav
2024-03-29 16:20:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_09.wav
2024-03-29 16:20:53,316 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,316 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_10.wav
2024-03-29 16:20:53,316 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_10.wav
2024-03-29 16:20:53,317 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,317 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_P_01.wav
2024-03-29 16:20:53,317 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_01.wav
2024-03-29 16:20:53,318 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,318 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_02.wav
2024-03-29 16:20:53,318 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_P_02.wav
2024-03-29 16:20:53,319 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,319 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_03.wav
2024-03-29 16:20:53,319 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_P_03.wav
2024-03-29 16:20:53,320 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,320 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_04.wav
2024-03-29 16:20:53,320 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_P_04.wav
2024-03-29 16:20:53,321 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,321 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_05.wav
2024-03-29 16:20:53,321 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_P_05.wav
2024-03-29 16:20:53,322 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,322 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_06.wav
2024-03-29 16:20:53,323 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_P_06.wav
2024-03-29 16:20:53,324 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,324 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_07.wav
2024-03-29 16:20:53,324 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_P_07.wav
2024-03-29 16:20:53,326 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,326 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_08.wav
2024-03-29 16:20:53,326 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_P_08.wav
2024-03-29 16:20:53,327 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,327 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_09.wav
2024-03-29 16:20:53,327 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_P_09.wav
2024-03-29 16:20:53,328 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,329 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_10.wav
2024-03-29 16:20:53,329 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_P_10.wav
2024-03-29 16:20:53,330 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,330 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_P_01.wav
2024-03-29 16:20:53,330 - root - INFO - get_type 		 - SUCCESS for: 02_F_L_P_01.wav
2024-03-29 16:20:53,331 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,331 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_02.wav
2024-03-29 16:20:53,331 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_P_02.wav
2024-03-29 16:20:53,332 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,332 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_03.wav
2024-03-29 16:20:53,333 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_P_03.wav
2024-03-29 16:20:53,334 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,334 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_04.wav
2024-03-29 16:20:53,334 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_P_04.wav
2024-03-29 16:20:53,335 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,335 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_05.wav
2024-03-29 16:20:53,335 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_P_05.wav
2024-03-29 16:20:53,337 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,337 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_06.wav
2024-03-29 16:20:53,337 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_P_06.wav
2024-03-29 16:20:53,338 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,338 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_07.wav
2024-03-29 16:20:53,338 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_P_07.wav
2024-03-29 16:20:53,339 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,339 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_08.wav
2024-03-29 16:20:53,339 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_P_08.wav
2024-03-29 16:20:53,339 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,339 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_09.wav
2024-03-29 16:20:53,339 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_P_09.wav
2024-03-29 16:20:53,339 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,339 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_10.wav
2024-03-29 16:20:53,339 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_P_10.wav
2024-03-29 16:20:53,339 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,339 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_01.wav
2024-03-29 16:20:53,339 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_P_01.wav
2024-03-29 16:20:53,339 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,339 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_02.wav
2024-03-29 16:20:53,339 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_P_02.wav
2024-03-29 16:20:53,339 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,339 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_03.wav
2024-03-29 16:20:53,339 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_P_03.wav
2024-03-29 16:20:53,339 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,339 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_04.wav
2024-03-29 16:20:53,339 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_P_04.wav
2024-03-29 16:20:53,339 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,339 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_05.wav
2024-03-29 16:20:53,339 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_P_05.wav
2024-03-29 16:20:53,339 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,339 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_06.wav
2024-03-29 16:20:53,339 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_P_06.wav
2024-03-29 16:20:53,339 - root - INFO - find_file 		 - SUCCESS.
2024-03-29 16:20:53,339 - root - INFO - get_person 		 - SUCCESS for: 04_M_L_P_07.wav
2024-03-29 16:20:53,339 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_P_07.wav
